imp_id,imp_campaign_id_sampled_from,user_id,campaign_id,campaign_value_per_conv,expected_value,bid,market_price,win,pconv,utility,budget_remaining,eligible_campaigns,chosen_score
954,18997,28,47381,50.63598693961821,44.42371011218472,39.98133910096625,37.27263586452789,True,0.8773149847984314,7.15107424765683,-36.12950090052328,15,44.42371
955,14213,91,47068,45.38386940139832,28.75316362895803,25.87784726606223,28.155196217230362,False,0.6335546970367432,0.0,411.7745821797338,14,28.753164
956,47451,52,47068,45.38386940139832,42.27871619846052,38.05084457861447,41.00350510171639,False,0.9315802454948425,0.0,411.7745821797338,14,42.278717
957,42485,33,44584,38.71045758062071,37.19140374751201,33.472263372760814,35.32902815300773,False,0.9607585668563843,0.0,880.321679931592,14,37.191402
958,42593,39,47068,45.38386940139832,43.17335418988342,38.856018770895076,38.99327005143079,False,0.9512929320335388,0.0,411.7745821797338,14,43.173355
959,45432,46,47068,45.38386940139832,44.563856711645045,40.10747104048054,40.03213248915707,True,0.9819316267967224,4.5317242224879735,371.74244969057673,14,44.563858
960,47548,54,47068,45.38386940139832,34.788707733229046,31.309836959906143,31.496103351593703,False,0.766543447971344,0.0,371.74244969057673,14,34.788708
961,41142,95,43249,39.04367962391073,36.92465465501298,33.23218918951168,33.47523621860737,False,0.9457268118858337,0.0,738.721102855242,14,36.924652
962,13505,14,43787,41.60582673707276,37.40630863319026,33.66567776987123,33.22508214890685,True,0.8990641832351685,4.181226484283407,874.5427534912396,14,37.40631
963,13505,40,44584,38.71045758062071,30.113944026052852,27.10254962344757,25.106473040420074,True,0.7779278755187988,5.007470985632779,855.215206891172,14,30.113943
964,47548,71,43787,41.60582673707276,40.362000390930085,36.325800351837074,33.60618832280238,True,0.9701045155525208,6.755812068127703,840.9365651684373,14,40.362
965,19441,97,43249,39.04367962391073,35.43263373889442,31.889370365004975,34.77376210221923,False,0.9075126647949219,0.0,738.721102855242,14,35.432632
966,44002,4,43249,39.04367962391073,37.55500752651029,33.79950677385926,33.678036481242806,True,0.9618716239929199,3.8769710452674815,705.0430663739992,14,37.555008
967,47548,67,43787,41.60582673707276,32.55828910277639,29.302460192498753,31.958467563009716,False,0.7825415730476379,0.0,840.9365651684373,14,32.55829
968,40582,37,43249,39.04367962391073,29.384848654365747,26.446363788929173,24.666930133112004,True,0.7526147365570068,4.717918521253743,680.3761362408871,14,29.384848
969,42751,3,47068,45.38386940139832,42.50344961681368,38.25310465513232,38.66942506716333,False,0.9365320801734924,0.0,371.74244969057673,14,42.50345
970,45459,3,42540,29.622474346612112,20.819267510121538,18.737340759109383,17.642020474717253,True,0.7028200030326843,3.177247035404285,982.3579795252828,14,20.819267
971,42838,4,47068,45.38386940139832,26.964829017228386,24.268346115505548,23.070385834474656,True,0.5941500663757324,3.8944431827537294,348.67206385610206,14,26.964828
972,42838,98,47068,45.38386940139832,43.6036148917489,39.243253402574005,35.55481595236312,True,0.9607734084129333,8.048798939385776,313.1172479037389,14,43.603615
973,13505,54,47068,45.38386940139832,43.289567536206995,38.96061078258629,35.991448432537545,True,0.9538536071777344,7.29811910366945,277.1257994712014,14,43.289566
974,17562,34,43787,41.60582673707276,37.63876210873706,33.87488589786336,36.699024346892365,False,0.9046512246131897,0.0,840.9365651684373,14,37.638763
975,40582,13,47068,45.38386940139832,43.85405206971582,39.46864686274424,38.05987659557739,True,0.966291606426239,5.794175474138427,239.06592287562398,14,43.854053
976,16007,16,45482,36.39485550718855,34.76818455321354,31.291366097892183,31.968068249071393,False,0.9553049206733704,0.0,1000.0,14,34.768185
977,43247,45,44584,38.71045758062071,36.386798660076835,32.74811879406915,32.51897452172337,True,0.9399733543395996,3.8678241383534626,822.6962323694486,14,36.3868
978,45785,74,47455,32.99887617613096,32.174831461925955,28.95734831573336,28.38081472256736,True,0.9750280976295471,3.794016739358593,971.6191852774326,14,32.17483
979,42593,33,44584,38.71045758062071,25.380952971934633,22.842857674741172,22.98853156402558,False,0.655661404132843,0.0,822.6962323694486,14,25.380953
980,42569,10,43249,39.04367962391073,27.00958669187679,24.308628022689113,22.78806959162325,True,0.6917787194252014,4.221517100253543,657.5880666492639,14,27.009586
981,13505,97,47068,45.38386940139832,41.945495169150746,37.75094565223567,41.43999749593228,False,0.9242379665374756,0.0,239.06592287562398,14,41.945496
982,43633,59,43249,39.04367962391073,33.0977554117186,29.787979870546742,31.684329547664206,False,0.8477109670639038,0.0,657.5880666492639,14,33.097755
983,41142,33,47455,32.99887617613096,27.42886465270228,24.685978187432053,25.878876898106974,False,0.8312060236930847,0.0,971.6191852774326,14,27.428864
984,41142,32,44584,38.71045758062071,37.18718596093423,33.468467364840805,33.25935167517216,True,0.9606496095657349,3.927834285762067,789.4368806942764,14,37.187183
985,42540,91,43787,41.60582673707276,40.82565747215998,36.74309172494399,34.192218176636274,True,0.9812485575675964,6.633439295523708,806.744346991801,14,40.825657
986,42993,63,43787,41.60582673707276,38.733901059207255,34.86051095328653,37.793436305290406,False,0.9309729933738708,0.0,806.744346991801,14,38.733902
987,47548,30,45482,36.39485550718855,34.860104405256095,31.374093964730488,30.37882655433306,True,0.957830548286438,4.4812778509230355,969.621173445667,14,34.860104
988,42252,37,47455,32.99887617613096,28.177447807410562,25.359703026669507,23.077870878075302,True,0.853891134262085,5.09957692933526,948.5413143993574,14,28.177446
989,42593,9,43249,39.04367962391073,35.94312263756637,32.348810373809734,31.32919965891721,True,0.9205874800682068,4.613922978649157,626.2588669903466,14,35.943123
990,47548,34,44584,38.71045758062071,35.84344714957233,32.259102434615095,34.15888633648696,False,0.9259370565414429,0.0,789.4368806942764,14,35.843445
991,40582,63,44584,38.71045758062071,38.555576212010045,34.700018590809044,35.55161773727818,False,0.9959989786148071,0.0,789.4368806942764,14,38.555576
992,42751,57,45482,36.39485550718855,33.32644446244802,29.99380001620322,31.498520485640178,False,0.915691077709198,0.0,969.621173445667,14,33.326443
993,18997,31,47068,45.38386940139832,41.25162891405,37.126466022645005,39.30679484304758,False,0.9089491367340088,0.0,239.06592287562398,14,41.25163
994,42593,43,45482,36.39485550718855,29.57799398274046,26.620194584466415,25.086629724027564,True,0.8126971125602722,4.4913642587128955,944.5345437216394,14,29.577993
995,42388,31,42540,29.622474346612112,26.555499209071908,23.899949288164716,25.925629240924174,False,0.8964645862579346,0.0,982.3579795252828,14,26.5555
996,13505,67,43249,39.04367962391073,29.265920209771583,26.339328188794426,26.012665748834873,True,0.7495687007904053,3.2532544609367093,600.2462012415118,14,29.265919
997,17562,49,47068,45.38386940139832,39.904121083437715,35.91370897509395,36.91220812374175,False,0.8792577981948853,0.0,239.06592287562398,14,39.90412
998,19441,16,47068,45.38386940139832,34.0202188815481,30.618196993393287,27.570515384828724,True,0.7496103644371033,6.449703496719373,211.49540749079526,14,34.020218
999,44806,22,43787,41.60582673707276,34.11847883857055,30.7066309547135,33.736567835792144,False,0.8200408816337585,0.0,806.744346991801,14,34.11848
1000,42838,95,43787,41.60582673707276,39.35583531143304,35.42025178028974,33.868110745265525,True,0.9459212422370911,5.487724566167515,772.8762362465354,14,39.355835
